11,1368,293
11,1379,293
11,1400,293
11,1414,293
11,1435,292
11,1450,292
11,1457,292
11,1472,292
11,1481,292
11,1485,292
11,1492,294
11,1503,295
11,1513,297
11,1526,300
11,1532,302
11,1538,304
11,1540,306
11,1543,307
11,1545,309
11,1548,311
11,1551,311
11,1553,312
11,1555,312
11,1560,313
11,1564,314
11,1571,314
11,1576,314
11,1581,314
11,1584,314
11,1585,314
11,1588,314
11,1591,314
11,1595,314
11,1596,315
11,1598,316
11,1599,316
11,1600,317
11,1601,320
11,1602,325
11,1603,327
11,1604,331
11,1605,332
11,1605,333
11,1606,334
11,1607,335
11,1607,336
11,1607,337
11,1608,339
11,1608,341
12,1609,342
12,1609,343
12,1610,344
12,1610,345
12,1611,346
12,1611,347
12,1612,348
12,1612,349
12,1610,351
12,1606,353
12,1598,357
12,1589,359
12,1577,360
12,1568,362
12,1557,363
12,1551,364
12,1545,364
12,1538,365
12,1528,365
12,1525,365
12,1517,365
12,1506,365
12,1496,365
12,1490,365
12,1473,365
12,1457,365
12,1422,365
12,1396,365
12,1358,365
12,1335,365
12,1304,364
12,1285,364
12,1249,362
12,1222,360
12,1180,355
12,1150,355
12,1111,355
12,1089,355
12,1049,350
12,1016,342
12,961,329
12,908,322
12,842,313
12,814,311
12,769,306
12,738,301
12,697,296
12,678,295
12,653,292
12,639,290
12,622,287
12,610,283
12,605,283
12,595,281
12,588,280
12,581,279
12,572,278
12,555,274
12,543,271
12,520,266
12,504,263
12,483,260
12,471,258
12,452,255
12,438,253
12,415,250
12,398,248
12,379,248
12,373,248
12,365,249
12,360,249
12,353,251
12,349,251
12,343,252
12,341,252
12,336,252
12,333,252
12,326,252
12,322,252
12,315,252
12,310,252
12,302,252
12,294,252
12,280,253
12,271,254
12,259,255
12,251,255
12,241,255
12,234,255
12,231,255
12,224,254
12,215,253
12,210,253
12,204,252
12,200,251
12,197,250
12,195,249
12,191,246
12,189,245
12,186,243
12,184,242
12,179,238
12,175,236
12,170,233
12,167,232
12,164,229
12,162,228
12,160,226
12,158,225
12,157,224
13,156,224
13,156,223
13,155,223
13,154,221
13,154,220
13,152,219
13,151,218
13,151,217
13,151,216
13,150,216
13,150,215
13,147,209
13,144,209
13,143,210
13,141,209
13,136,204
13,127,194
13,123,190
13,116,184
13,114,182
13,110,176
13,108,172
13,108,170
13,107,167
13,107,165
13,107,164
13,109,160
13,110,158
13,113,154
13,114,151
13,117,148
13,117,147
13,117,146
13,118,143
13,119,142
13,120,138
13,121,137
13,121,135
13,121,134
13,122,133
13,122,131
13,123,130
13,123,129
13,124,127
13,124,126
13,124,125
13,125,125
13,125,123
13,125,121
13,125,120
13,126,118
13,126,117
13,126,116
13,127,115
13,127,114
13,127,112
13,127,111
13,127,109
13,127,108
13,127,107
13,127,105
14,127,104
14,127,103
14,128,101
14,128,100
14,128,99
14,128,98
14,128,96
14,130,96
14,153,114
14,178,134
14,227,170
14,252,190
14,280,218
14,303,241
14,334,277
14,349,296
14,368,327
14,381,349
14,399,379
14,411,395
14,431,420
14,446,436
14,469,459
14,486,474
14,514,495
14,533,507
14,550,518
14,574,531
14,621,556
14,655,577
14,696,599
14,724,614
14,753,626
14,760,627
14,762,625
14,763,625
14,764,626
14,774,629
14,782,631
14,796,633
14,810,638
14,845,660
14,867,673
14,896,686
14,909,692
14,929,701
14,942,710
14,946,713
14,959,724
14,967,731
14,973,736
14,981,743
14,1000,758
14,1015,771
14,1037,789
14,1052,803
14,1070,821
14,1079,832
14,1091,848
14,1098,858
14,1107,871
14,1114,880
14,1120,889
14,1124,893
14,1130,901
14,1133,905
14,1138,910
14,1143,914
14,1150,919
14,1155,923
14,1160,927
14,1166,930
14,1173,934
14,1176,935
14,1180,937
14,1181,937
14,1184,937
14,1187,938
14,1192,939
14,1194,939
14,1198,939
14,1202,939
14,1203,939
14,1207,939
14,1211,939
14,1214,939
14,1217,939
14,1222,939
14,1223,939
14,1225,939
14,1226,939
14,1228,940
14,1230,941
14,1231,942
14,1234,943
14,1235,944
14,1238,945
14,1240,946
14,1242,948
14,1243,948
14,1246,949
14,1248,950
14,1250,951
15,1251,951
15,1251,952
15,1253,952
15,1254,953
15,1256,953
15,1257,953
15,1258,954
15,1259,954
15,1260,954
15,1261,951
15,1262,950
15,1263,946
15,1263,942
15,1263,934
15,1262,928
15,1259,923
15,1258,922
15,1257,919
15,1254,916
15,1244,905
15,1233,896
15,1220,888
15,1213,885
15,1201,880
15,1193,874
15,1179,863
15,1169,856
15,1159,849
15,1155,847
15,1146,842
15,1132,832
15,1122,825
15,1113,819
15,1107,815
15,1104,812
15,1099,807
15,1095,802
15,1090,798
15,1088,796
15,1087,796
15,1087,795
15,1086,794
15,1085,792
15,1084,791
15,1083,791
15,1083,790
15,1082,789
15,1081,787
15,1080,786
15,1080,784
15,1080,782
15,1080,781
15,1080,779
15,1080,778
15,1080,776
15,1080,775
15,1080,773
15,1080,772
15,1080,771
15,1080,769
16,1081,769
16,1081,767
16,1081,766
16,1082,764
16,1082,763
16,1083,762
16,1084,761
16,1084,760
16,1084,759
16,1085,757
16,1085,756
16,1085,755
16,1085,751
16,1076,721
16,1063,694
16,1044,666
16,1033,656
16,1019,645
16,1011,639
16,995,630
16,983,623
16,969,615
16,961,611
16,952,605
16,945,602
16,939,598
16,930,592
16,920,589
16,915,588
16,909,587
16,904,585
16,900,583
16,892,578
16,887,575
16,879,571
16,872,567
16,864,564
16,858,559
16,845,552
16,838,549
16,831,545
16,828,544
16,826,541
16,824,539
16,819,534
16,816,531
16,811,527
16,808,525
16,802,521
16,799,520
16,793,517
16,787,515
16,780,513
16,775,512
16,768,510
16,764,510
16,759,508
16,756,507
17,754,507
17,753,507
17,752,506
17,751,506
17,751,505
17,750,505
17,750,504
17,750,502
17,750,501
17,750,500
17,750,499
17,750,497
17,750,496
17,750,495
17,750,494
17,750,492
17,750,491
17,750,490
17,750,489
17,750,488
17,750,487
17,750,486
17,750,485
17,751,482
17,751,480
17,751,478
17,752,475
17,752,473
17,754,468
17,755,465
17,757,457
17,757,446
17,757,430
17,756,426
17,755,424
17,751,424
17,732,423
17,730,423
17,730,422
17,742,421
17,758,418
17,768,416
17,788,413
17,807,410
17,826,409
17,853,409
17,926,409
17,991,409
17,1081,409
17,1138,409
17,1212,409
17,1243,409
17,1293,409
17,1323,409
17,1358,409
17,1375,409
17,1397,408
17,1409,407
17,1424,404
17,1436,403
17,1455,403
17,1468,403
17,1494,402
17,1514,399
17,1545,392
17,1572,385
17,1610,376
17,1629,370
17,1657,360
17,1677,353
17,1703,347
17,1719,343
17,1735,338
17,1741,336
17,1752,332
17,1759,330
17,1761,329
17,1768,327
17,1777,325
17,1780,324
17,1790,322
17,1803,319
17,1809,317
17,1820,315
17,1829,314
17,1832,313
17,1840,312
17,1846,311
17,1852,309
17,1854,309
17,1856,309
17,1858,308
17,1860,308
17,1863,308
17,1866,307
17,1868,306
17,1871,305
17,1874,304
17,1877,304
17,1880,303
17,1885,301
17,1887,300
17,1889,299
17,1890,298
17,1892,298
17,1893,298
17,1894,298
17,1896,297
17,1897,297
17,1899,297
17,1900,297
17,1901,297
17,1903,296
17,1904,296
17,1906,296
17,1908,296
18,1909,296
18,1910,296
18,1911,296
18,1912,296
18,1913,296
18,1914,296
18,1915,296
18,1914,297
18,1913,301
18,1910,303
18,1906,307
18,1904,309
18,1902,311
18,1901,313
18,1896,318
18,1894,320
18,1890,323
18,1887,326
18,1884,330
18,1881,332
18,1877,334
18,1873,337
18,1869,339
18,1866,342
18,1862,346
18,1861,348
18,1857,352
18,1856,353
18,1856,354
18,1854,355
18,1853,356
18,1852,357
18,1850,360
18,1849,361
18,1848,362
18,1847,363
18,1846,364
18,1846,365
18,1845,368
18,1845,370
18,1845,373
18,1845,375
18,1844,378
18,1844,380
18,1843,384
18,1843,388
18,1842,389
18,1842,392
18,1842,396
18,1841,399
18,1841,401
18,1841,403
18,1841,405
18,1841,406
18,1841,408
18,1841,409
18,1841,410
18,1841,411
18,1841,412
18,1841,413
18,1841,414
18,1840,416
18,1839,417
18,1838,418
18,1837,419
18,1836,421
18,1835,422
18,1834,424
18,1833,425
18,1833,426
18,1832,426
18,1831,426
18,1831,427
18,1830,427
18,1829,428
18,1827,428
19,1826,428
19,1825,428
19,1824,428
19,1823,428
19,1822,428
19,1821,429
19,1819,429
19,1819,430
19,1818,430
19,1817,430
19,1816,431
19,1815,431
19,1811,432
19,1808,432
19,1805,432
19,1800,432
19,1794,432
19,1790,432
19,1783,432
19,1769,432
19,1755,432
19,1738,432
19,1724,432
19,1704,432
19,1693,432
19,1676,432
19,1666,432
19,1654,432
19,1647,432
19,1637,432
19,1632,432
19,1623,432
19,1617,432
19,1608,432
19,1603,432
19,1590,432
19,1577,432
19,1554,431
19,1536,429
19,1505,429
19,1485,428
19,1448,428
19,1421,428
19,1384,425
19,1356,422
19,1314,412
19,1290,406
19,1253,399
19,1236,397
19,1218,394
19,1204,391
19,1198,389
19,1181,384
19,1155,373
19,1135,368
19,1100,359
19,1073,353
19,1027,343
19,982,333
19,924,320
19,902,314
19,884,308
19,883,306
19,880,306
19,872,306
19,863,304
19,857,304
19,844,304
19,835,304
19,831,304
19,825,304
19,808,299
19,791,295
19,757,290
19,737,286
19,704,283
19,682,282
19,649,277
19,626,272
19,601,266
19,593,264
19,583,262
19,577,261
19,565,258
19,556,255
19,540,252
19,533,252
19,517,250
19,503,249
19,481,248
19,472,247
19,457,244
19,449,242
19,438,240
19,430,238
19,424,236
19,421,235
19,415,234
19,412,233
19,409,233
19,408,232
19,406,232
19,405,232
19,404,231
19,403,231
19,402,230
19,401,230
19,398,229
19,395,228
19,392,227
19,390,226
19,388,225
19,387,225
19,386,224
19,385,224
19,383,223
19,381,223
19,380,222
19,379,221
19,378,221
19,376,220
19,375,219
19,372,218
20,371,217
20,368,217
20,367,216
20,365,216
20,364,215
20,363,215
20,362,214
20,361,214
20,360,214
20,359,214
20,358,213
20,355,212
20,354,212
20,352,211
20,350,209
20,344,207
20,339,206
20,334,204
20,329,202
20,326,201
20,323,200
20,321,199
20,318,198
20,315,197
20,311,195
20,307,192
20,301,189
20,298,187
20,292,184
20,288,182
20,282,179
20,279,177
20,272,173
20,268,170
20,262,167
20,257,163
20,244,150
20,234,143
20,224,136
20,232,136
20,223,136
20,213,136
20,199,136
20,192,136
20,182,139
20,178,141
20,174,142
20,173,142
20,172,142
20,170,143
20,168,143
20,166,144
20,165,144
20,163,144
20,162,144
20,161,144
20,159,144
20,158,144
20,157,144
20,156,144
20,155,144
20,154,145
20,152,145
20,149,146
20,148,146
20,146,147
20,145,147
20,144,147
20,143,148
20,141,148
20,140,149
21,139,149
21,138,149
21,137,149
21,136,150
21,135,150
21,134,150
21,132,150
21,131,151
21,130,151
21,129,151
21,136,156
21,148,166
21,159,173
21,166,179
21,177,187
21,185,193
21,199,201
21,210,206
21,225,212
21,234,217
21,251,225
21,264,232
21,287,241
21,305,250
21,331,260
21,345,269
21,369,281
21,385,287
21,404,293
21,414,296
21,421,298
21,425,300
21,436,304
21,445,306
21,453,309
21,455,310
21,458,310
21,459,311
21,464,314
21,467,315
21,468,315
21,469,315
21,470,315
21,471,315
21,472,316
21,474,317
21,475,317
21,476,318
21,477,318
21,478,318
21,479,318
21,480,318
21,481,318
21,482,318
21,483,318
21,484,318
21,485,318
21,486,318
21,487,318
21,487,317
21,488,317
21,489,317
21,489,316
21,491,316
21,492,316
22,493,315
22,494,315
22,495,315
22,496,315
22,497,315
22,499,315
22,500,315
22,503,316
22,504,317
22,508,321
22,511,325
22,516,333
22,520,340
22,527,352
22,530,361
22,538,377
22,544,390
22,549,405
22,550,415
22,554,427
22,556,432
22,558,437
22,559,443
22,564,459
22,569,473
22,575,494
22,580,507
22,588,523
22,589,526
22,590,528
22,591,531
22,593,533
22,594,536
22,595,540
22,594,544
22,590,552
22,588,559
22,584,570
22,584,575
22,584,576
22,584,579
22,584,581
22,584,583
22,584,586
22,584,589
22,584,594
22,584,598
22,584,601
22,584,604
22,584,607
22,584,610
22,584,613
22,584,615
22,584,619
22,584,620
22,584,622
22,584,623
22,584,625
22,584,626
22,584,629
22,584,632
22,584,635
22,584,637
22,584,638
22,584,640
22,584,642
22,584,643
22,584,644
22,584,645
23,584,646
23,584,647
23,584,648
23,584,649
23,584,650
23,584,651
23,584,652
23,584,653
23,584,654
23,584,655
23,583,656
23,583,657
23,583,658
23,582,659
23,580,660
23,578,660
23,574,662
23,571,662
23,565,662
23,561,662
23,554,662
23,549,662
23,542,662
23,536,662
23,531,662
23,528,662
23,525,661
23,524,660
23,521,658
23,517,656
23,512,652
23,509,651
23,507,649
23,505,648
23,502,647
23,498,645
23,497,644
23,494,644
23,492,643
23,489,642
23,487,641
23,484,640
23,483,640
23,481,640
23,480,639
23,477,639
23,476,639
23,474,639
23,473,638
23,472,638
23,471,638
23,470,638
23,469,638
23,467,638
23,466,638
24,465,638
24,463,638
24,462,639
24,461,639
24,460,639
24,460,640
24,459,640
24,458,640
24,458,641
24,457,643
24,457,645
24,457,649
24,458,654
24,461,658
24,464,661
24,470,666
24,474,668
24,481,672
24,487,674
24,498,677
24,510,680
24,529,684
24,541,687
24,560,689
24,572,691
24,599,695
24,620,699
24,651,706
24,677,710
24,700,715
24,717,718
24,741,722
24,780,727
24,803,732
24,826,736
24,836,738
24,842,738
24,842,736
24,845,737
24,852,737
24,866,739
24,876,742
24,897,749
24,916,757
24,946,771
24,976,785
24,1021,806
24,1046,816
24,1079,828
24,1093,834
24,1108,842
24,1118,848
24,1129,856
24,1134,861
24,1138,864
24,1140,867
24,1146,870
24,1152,874
24,1160,879
24,1166,882
24,1172,886
24,1175,888
24,1178,890
24,1179,891
24,1181,892
24,1184,894
24,1185,894
24,1187,895
24,1189,896
24,1192,896
24,1194,897
24,1198,897
24,1201,898
24,1204,899
24,1206,899
24,1209,901
24,1211,901
24,1214,901
24,1215,902
24,1217,902
24,1219,902
24,1223,903
24,1225,903
24,1228,904
24,1232,905
24,1236,905
24,1237,905
24,1239,905
24,1240,905
24,1241,905
24,1243,906
24,1245,907
24,1246,907
24,1247,907
24,1249,907
24,1250,907
24,1251,907
24,1253,907
24,1254,908
24,1256,908
24,1259,910
24,1260,910
24,1263,910
24,1263,911
24,1265,911
25,1266,911
25,1267,911
25,1268,911
25,1269,912
25,1270,912
25,1271,912
25,1272,912
25,1272,911
25,1272,909
25,1272,906
25,1270,902
25,1266,895
25,1264,891
25,1261,885
25,1259,881
25,1255,875
25,1248,867
25,1237,855
25,1228,845
25,1212,832
25,1200,823
25,1175,807
25,1151,795
25,1114,778
25,1086,768
25,1046,752
25,1024,744
25,987,729
25,967,720
25,941,709
25,927,704
25,908,698
25,897,693
25,878,688
25,867,684
25,850,679
25,837,674
25,818,666
25,799,657
25,789,651
25,770,638
25,760,627
25,754,611
25,753,605
25,755,601
25,755,600
25,743,600
25,712,592
25,691,585
25,674,578
25,663,574
25,647,566
25,638,561
25,627,556
25,623,553
25,618,550
25,613,546
25,612,544
25,607,541
25,603,538
25,601,537
25,595,530
25,589,524
25,579,516
25,571,513
25,562,510
25,556,507
25,545,501
25,537,496
25,529,493
25,527,492
25,524,492
25,522,490
25,521,490
25,520,490
25,518,489
25,517,489
25,515,487
25,513,486
25,510,484
25,507,482
