8,770,110
8,762,110
8,750,110
8,735,110
8,721,110
8,707,109
8,697,107
8,684,106
8,675,105
8,667,105
8,664,105
8,660,105
8,657,105
8,653,105
8,650,105
8,644,105
8,641,105
8,636,105
8,634,106
8,633,106
8,633,108
8,631,110
8,631,112
8,630,113
8,630,114
8,629,115
8,629,116
8,629,117
8,627,119
8,627,120
8,627,123
9,627,124
9,627,125
9,627,126
9,627,127
9,627,128
9,628,131
9,629,132
9,630,134
9,632,137
9,637,142
9,643,148
9,653,159
9,660,167
9,668,175
9,679,186
9,706,210
9,729,229
9,759,253
9,780,269
9,806,290
9,819,302
9,840,320
9,857,333
9,876,349
9,889,361
9,905,377
9,915,387
9,933,406
9,947,419
9,971,441
9,990,459
9,1019,482
9,1035,495
9,1060,515
9,1076,528
9,1098,544
9,1113,555
9,1133,569
9,1143,577
9,1164,591
9,1176,599
9,1192,606
9,1205,614
9,1211,616
9,1222,623
9,1228,627
9,1235,631
9,1239,634
9,1244,640
9,1247,643
9,1252,650
9,1256,655
9,1261,662
9,1265,669
9,1269,678
9,1272,683
9,1275,690
9,1276,692
9,1276,694
9,1276,695
9,1276,696
9,1276,698
9,1276,703
9,1276,707
9,1275,711
9,1274,714
9,1274,716
9,1274,717
9,1273,718
9,1272,720
9,1271,721
9,1271,723
9,1270,724
9,1269,725
9,1267,727
9,1266,728
9,1264,730
9,1263,731
9,1261,733
9,1259,734
9,1258,735
9,1257,736
10,1256,737
10,1256,738
10,1255,739
10,1254,740
10,1253,741
10,1252,743
10,1251,743
10,1251,744
10,1250,745
10,1250,746
10,1249,748
10,1248,751
10,1247,752
10,1246,755
10,1244,757
10,1243,759
10,1243,760
10,1242,760
10,1241,761
10,1238,762
10,1230,765
10,1222,768
10,1208,771
10,1198,774
10,1184,778
10,1170,779
10,1163,781
10,1151,784
10,1144,785
10,1135,785
10,1129,785
10,1120,785
10,1116,785
10,1107,785
10,1099,785
10,1087,785
10,1077,785
10,1063,785
10,1050,785
10,1043,785
10,1031,785
10,1021,785
10,1008,785
10,1002,785
10,992,785
10,969,789
10,959,793
10,944,798
10,938,800
10,928,803
10,922,806
10,912,810
10,904,812
10,892,817
10,877,822
10,867,825
10,846,832
10,830,840
10,805,848
10,786,851
10,758,856
10,741,861
10,708,869
10,685,876
10,653,886
10,634,891
10,612,899
10,600,903
10,582,907
10,570,910
10,566,911
10,557,915
10,544,918
10,535,920
10,521,924
10,508,927
10,489,932
10,477,934
10,459,938
10,450,940
10,436,942
10,426,944
10,409,945
10,397,945
10,381,945
10,371,945
10,355,945
10,343,945
10,321,944
10,297,941
10,269,939
10,263,939
10,262,939
10,243,944
10,233,947
10,219,952
10,205,957
10,182,969
10,168,976
10,146,984
10,135,985
10,117,991
10,102,996
10,86,1002
10,79,1005
10,73,1009
10,70,1010
10,67,1010
10,66,1011
10,63,1012
10,62,1013
10,58,1014
10,55,1015
10,51,1018
10,50,1018
10,49,1018
10,47,1018
10,46,1018
10,45,1018
10,43,1018
10,41,1017
10,39,1017
10,35,1017
10,34,1017
10,31,1017
10,30,1017
10,29,1017
10,28,1018
10,28,1019
10,28,1020
10,28,1022
10,27,1023
10,27,1024
10,27,1026
10,27,1027
10,28,1028
10,29,1028
10,29,1029
10,30,1030
11,31,1030
11,33,1032
11,35,1033
11,36,1034
11,37,1035
11,38,1035
11,40,1035
11,43,1034
11,48,1029
11,53,1026
11,66,1013
11,76,1001
11,90,986
11,99,977
11,109,967
11,118,960
11,126,955
11,130,952
11,138,947
11,145,944
11,153,938
11,159,936
11,169,932
11,186,924
11,218,915
11,226,913
11,239,908
11,251,903
11,273,895
11,293,888
11,324,874
11,343,866
11,377,853
11,399,844
11,427,834
11,443,829
11,463,825
11,472,821
11,491,817
11,505,814
11,522,812
11,531,810
11,543,807
11,553,804
11,575,799
11,595,796
11,627,789
11,653,783
11,691,777
11,714,772
11,727,770
11,748,766
11,779,758
11,801,753
11,829,746
11,845,743
11,864,739
11,877,737
11,894,732
11,907,729
11,922,726
11,931,725
11,949,721
11,965,718
11,994,713
11,1017,710
11,1051,702
11,1070,698
11,1099,690
11,1119,685
11,1148,674
11,1172,666
11,1203,654
11,1220,648
11,1240,639
11,1245,635
11,1246,634
11,1249,634
11,1256,631
11,1261,628
11,1270,627
11,1275,627
11,1291,626
11,1321,621
11,1342,617
11,1386,607
11,1417,600
11,1449,592
11,1467,588
11,1487,584
11,1501,581
11,1523,574
11,1537,570
11,1551,565
11,1555,564
11,1560,561
11,1567,557
11,1572,555
11,1581,550
11,1587,548
11,1595,545
11,1600,542
11,1611,539
11,1619,537
11,1630,531
11,1639,528
11,1653,521
11,1663,517
11,1674,512
11,1679,510
11,1687,507
11,1691,504
11,1696,501
11,1699,499
11,1702,498
11,1705,495
11,1712,492
11,1717,489
11,1723,486
11,1728,482
11,1735,477
11,1738,474
11,1743,470
11,1746,466
11,1749,461
11,1751,459
11,1755,455
11,1756,452
11,1759,445
11,1761,440
11,1765,434
11,1766,432
11,1769,430
11,1770,428
11,1773,422
11,1776,418
11,1780,416
11,1782,415
11,1786,412
11,1788,411
11,1789,410
11,1790,410
11,1793,410
11,1795,410
11,1800,410
11,1803,410
11,1807,410
11,1808,410
11,1812,412
11,1813,413
11,1814,413
11,1815,414
11,1816,414
11,1816,415
11,1817,416
11,1817,417
11,1817,418
11,1817,420
11,1816,420
11,1816,421
11,1816,422
11,1815,423
12,1814,425
12,1813,427
12,1811,428
12,1810,430
12,1809,432
12,1807,434
12,1806,435
12,1804,436
12,1804,438
12,1803,439
12,1802,440
12,1799,443
12,1799,445
12,1795,450
12,1792,456
12,1785,467
12,1778,476
12,1776,480
12,1770,488
12,1764,500
12,1760,510
12,1755,524
12,1751,533
12,1744,550
12,1738,562
12,1732,574
12,1729,581
12,1727,588
12,1725,592
12,1723,596
12,1721,601
12,1718,608
12,1716,613
12,1713,621
12,1709,626
12,1706,632
12,1702,643
12,1699,648
12,1695,656
12,1691,661
12,1686,668
12,1684,671
12,1682,678
12,1680,683
12,1677,687
12,1677,693
12,1676,696
12,1676,702
12,1676,704
12,1676,708
12,1676,712
12,1676,716
12,1676,719
12,1676,724
12,1676,728
12,1676,731
12,1674,736
12,1672,739
12,1670,742
12,1669,743
12,1667,744
12,1665,746
12,1663,747
12,1661,748
12,1660,749
13,1659,750
13,1658,749
13,1657,748
13,1655,745
13,1654,743
13,1653,742
13,1653,740
13,1653,738
13,1651,733
13,1650,730
13,1647,726
13,1645,723
13,1641,717
13,1635,711
13,1625,703
13,1620,698
13,1611,694
13,1607,693
13,1598,691
13,1594,690
13,1587,689
13,1581,687
13,1573,684
13,1566,680
13,1551,672
13,1540,666
13,1529,660
13,1522,656
13,1515,650
13,1511,646
13,1507,642
13,1504,639
13,1503,637
13,1500,633
13,1496,627
13,1494,625
13,1490,617
13,1485,609
13,1483,606
13,1482,603
13,1481,601
13,1479,595
13,1478,590
13,1478,584
13,1477,582
13,1477,581
13,1477,579
13,1476,577
13,1476,576
13,1476,571
13,1486,552
13,1496,545
13,1504,545
13,1505,545
13,1509,545
13,1510,545
13,1510,544
13,1509,544
13,1504,545
13,1502,546
13,1501,546
13,1499,546
13,1497,547
13,1494,547
13,1490,548
13,1485,548
13,1479,550
14,1476,550
14,1472,551
14,1471,552
14,1469,552
14,1468,552
14,1466,552
14,1464,553
14,1463,553
14,1462,553
14,1460,549
14,1452,542
14,1447,534
14,1437,521
14,1433,514
14,1431,506
14,1430,500
14,1430,490
14,1430,484
14,1429,472
14,1428,461
14,1428,445
14,1428,437
14,1428,419
14,1428,407
14,1428,392
14,1428,382
14,1428,370
14,1428,362
14,1431,345
14,1435,331
14,1437,321
14,1441,312
14,1445,299
14,1445,292
14,1446,283
14,1448,272
14,1448,263
14,1448,250
14,1448,237
14,1448,215
14,1448,204
14,1448,199
14,1448,198
14,1449,194
14,1449,184
14,1450,172
14,1451,166
14,1453,158
14,1455,155
14,1455,154
14,1455,152
14,1456,150
14,1456,146
14,1456,145
14,1456,144
14,1457,143
14,1457,140
14,1457,138
14,1457,136
14,1457,135
14,1457,134
14,1457,132
14,1456,129
14,1456,127
14,1456,126
14,1455,125
14,1455,122
15,1454,120
15,1453,119
15,1453,118
15,1452,117
15,1451,117
15,1450,116
15,1449,116
15,1448,116
15,1445,123
15,1443,133
15,1439,153
15,1434,172
15,1432,186
15,1430,205
15,1429,216
15,1428,237
15,1428,254
15,1428,281
15,1428,303
15,1428,336
15,1428,354
15,1428,383
15,1428,403
15,1428,430
15,1428,447
15,1428,470
15,1428,482
15,1428,501
15,1428,513
15,1431,527
15,1432,537
15,1435,553
15,1437,560
15,1439,573
15,1441,583
15,1441,598
15,1442,609
15,1443,626
15,1443,634
15,1443,646
15,1443,655
15,1442,663
15,1440,667
15,1437,674
15,1435,678
15,1434,681
15,1432,683
15,1431,686
15,1430,689
15,1429,691
15,1426,696
15,1425,699
15,1422,708
15,1419,714
15,1415,723
15,1412,727
15,1409,735
15,1408,739
15,1406,746
15,1405,751
15,1403,761
15,1401,765
15,1400,772
15,1399,777
15,1399,782
15,1399,786
15,1399,792
15,1399,796
15,1399,804
15,1399,808
15,1399,814
15,1399,819
15,1400,827
15,1401,830
15,1402,833
16,1402,834
16,1402,836
16,1403,837
16,1403,838
16,1403,840
16,1404,843
16,1404,846
16,1404,848
16,1404,849
16,1404,851
16,1403,851
16,1400,851
16,1399,850
16,1395,848
16,1389,844
16,1384,842
16,1377,838
16,1373,835
16,1364,827
16,1357,822
16,1350,814
16,1344,807
16,1333,793
16,1323,781
16,1304,763
16,1289,746
16,1267,722
16,1254,707
16,1234,684
16,1226,675
16,1214,660
16,1208,653
16,1198,640
16,1189,627
16,1173,605
16,1166,595
16,1158,584
16,1153,576
16,1146,566
16,1141,559
16,1132,549
16,1128,543
16,1124,537
16,1123,535
16,1121,530
16,1118,525
16,1113,513
16,1108,499
16,1100,481
16,1097,466
16,1091,448
16,1084,419
16,1082,413
16,1082,411
16,1070,406
16,1050,395
16,1043,388
16,1033,381
16,1026,377
16,1013,367
16,1005,362
16,995,355
16,988,351
16,972,341
16,961,335
16,946,326
16,936,319
16,927,311
16,923,306
16,914,293
16,904,282
16,892,268
16,886,261
16,880,251
16,872,235
16,866,224
16,856,206
16,851,196
16,845,187
16,840,181
16,831,169
16,824,161
16,817,151
16,814,147
16,812,144
16,809,140
16,805,134
16,801,130
16,797,126
16,794,123
16,789,118
16,784,114
16,778,110
16,775,107
16,768,101
16,765,98
16,761,93
16,758,90
16,756,87
16,753,83
16,753,82
16,751,78
16,749,75
16,747,70
16,746,67
16,745,65
16,745,64
16,745,61
16,745,59
16,745,54
16,745,51
16,745,49
16,745,48
16,745,47
16,744,46
16,743,43
16,743,42
16,742,41
16,741,39
16,740,37
16,739,34
16,738,32
16,736,30
16,736,29
16,734,27
17,733,26
17,732,24
17,730,23
17,730,22
17,729,22
17,728,21
17,727,21
17,726,20
17,725,20
17,723,21
17,721,23
17,718,26
17,715,29
17,711,32
17,708,36
17,704,40
17,698,50
17,692,56
17,686,66
17,682,74
17,675,85
17,672,92
17,658,113
17,655,118
17,647,138
17,641,151
17,634,171
17,627,188
17,622,204
17,616,227
17,611,245
17,603,272
17,599,289
17,592,314
17,589,326
17,584,343
17,582,353
17,580,361
17,579,366
17,578,370
17,578,375
17,578,381
17,578,386
17,578,393
17,577,397
17,577,404
17,577,410
17,577,419
17,577,426
17,577,436
17,577,443
17,577,447
17,577,455
17,576,463
17,576,469
17,574,479
17,572,486
17,572,496
17,570,503
17,568,513
17,567,520
17,565,529
17,563,534
17,560,543
17,558,548
17,555,557
17,552,564
17,548,575
17,544,581
17,540,588
17,538,593
17,534,599
17,532,604
17,529,610
17,526,615
17,524,618
17,521,623
17,520,626
17,516,632
17,514,635
17,512,641
17,510,645
17,506,652
17,504,655
17,502,660
17,500,665
17,497,670
17,495,675
17,492,680
17,490,685
17,489,688
17,487,692
17,485,696
17,483,701
17,481,705
17,479,709
17,478,712
17,476,716
17,474,719
17,472,722
17,471,724
17,470,726
17,469,727
17,469,728
17,467,730
17,467,731
17,466,732
17,466,735
18,465,737
18,464,740
18,464,743
18,463,746
18,463,748
18,463,750
18,463,753
18,463,754
18,464,755
18,465,757
18,466,759
18,469,760
18,470,762
18,474,766
18,477,768
18,483,771
18,488,774
18,495,778
18,500,780
18,507,783
18,511,785
18,517,786
18,523,786
18,530,787
18,536,787
18,545,787
18,552,787
18,567,787
18,582,787
18,604,787
18,622,787
18,642,787
18,652,787
18,667,788
18,677,788
18,684,788
18,699,788
18,707,788
18,722,788
18,733,788
18,748,788
18,759,788
18,771,788
18,777,788
18,786,789
18,793,789
18,803,790
18,813,790
18,827,792
18,836,794
18,854,797
18,866,800
18,885,804
18,897,805
18,903,807
18,917,810
18,935,816
18,944,820
18,958,824
18,965,827
18,972,830
18,976,831
18,984,834
18,989,836
18,996,840
18,1002,841
18,1010,844
18,1015,846
18,1023,849
18,1027,851
18,1033,852
18,1036,853
18,1038,854
18,1039,855
18,1042,856
18,1044,858
18,1050,860
18,1056,863
18,1065,866
18,1070,868
18,1076,870
18,1083,872
18,1096,877
18,1103,879
18,1115,883
18,1123,886
18,1134,890
18,1139,892
18,1149,894
18,1154,896
18,1161,898
18,1167,900
18,1178,901
18,1184,902
18,1193,904
18,1199,905
18,1208,907
18,1212,908
18,1220,910
18,1226,911
18,1234,913
18,1238,913
18,1245,913
18,1248,914
18,1253,914
18,1255,914
18,1257,914
18,1259,914
18,1264,914
18,1266,914
18,1269,914
18,1271,914
18,1272,914
18,1275,914
18,1278,914
18,1281,914
18,1282,914
18,1287,913
18,1292,913
18,1294,913
18,1298,913
18,1301,913
18,1306,913
18,1311,913
18,1315,913
18,1318,913
18,1322,913
18,1324,913
18,1325,913
18,1327,913
18,1329,913
18,1330,913
18,1331,913
18,1333,913
19,1336,912
19,1340,910
19,1344,908
19,1348,907
19,1353,906
19,1354,905
19,1355,904
19,1356,903
19,1356,902
19,1358,900
19,1359,900
19,1359,898
19,1360,897
19,1361,895
19,1362,893
19,1363,888
19,1364,883
19,1364,876
19,1364,873
19,1364,870
19,1364,869
19,1364,867
19,1363,862
19,1361,854
19,1359,849
19,1356,839
19,1354,834
19,1351,827
19,1350,823
19,1347,816
19,1345,812
19,1341,804
19,1338,799
19,1336,793
19,1330,784
19,1328,780
19,1323,772
19,1319,766
19,1315,759
19,1312,754
19,1307,748
19,1303,744
19,1300,740
19,1295,733
19,1290,727
19,1282,715
19,1276,705
19,1266,693
19,1260,685
19,1251,674
19,1246,666
19,1239,654
19,1234,647
19,1227,637
19,1223,630
19,1219,623
19,1216,617
19,1210,608
19,1207,603
19,1201,593
19,1194,581
19,1185,566
19,1179,559
19,1172,550
19,1169,547
19,1164,542
19,1161,538
19,1159,536
19,1158,535
19,1156,533
19,1154,531
19,1150,527
19,1148,525
19,1147,524
19,1145,524
19,1142,522
19,1139,519
19,1136,518
19,1132,515
19,1130,513
19,1126,509
19,1124,507
19,1119,502
19,1116,498
19,1110,491
19,1108,488
19,1106,485
19,1106,483
19,1104,480
19,1103,479
19,1101,476
19,1100,474
19,1097,469
19,1096,467
19,1095,465
19,1094,465
19,1094,464
19,1092,461
19,1091,457
19,1090,453
19,1089,452
19,1089,450
19,1089,449
19,1089,448
19,1089,447
19,1089,446
19,1090,444
20,1091,443
20,1092,443
20,1092,442
20,1093,442
20,1094,442
20,1096,442
20,1097,443
20,1098,443
20,1099,444
20,1101,445
20,1103,446
20,1106,448
20,1107,449
20,1110,452
20,1115,455
20,1118,457
20,1123,461
20,1127,465
20,1132,470
20,1137,474
20,1149,485
20,1157,494
20,1169,506
20,1177,517
20,1198,547
20,1213,567
20,1221,577
20,1232,592
20,1241,600
20,1249,611
20,1253,615
20,1256,617
20,1256,618
20,1257,620
20,1259,621
20,1261,623
20,1263,625
20,1268,630
20,1271,633
20,1278,638
20,1283,641
20,1294,648
20,1299,650
20,1307,654
20,1313,656
20,1319,658
20,1323,659
20,1325,660
20,1326,661
20,1328,662
21,1330,663
21,1331,663
21,1332,664
21,1333,664
21,1334,664
21,1335,665
21,1336,665
21,1337,665
21,1338,665
21,1339,665
21,1340,665
21,1342,665
21,1343,665
21,1345,665
21,1347,665
21,1349,664
21,1350,663
21,1351,663
21,1352,661
21,1352,659
21,1352,656
21,1351,655
21,1350,653
21,1349,652
21,1346,649
21,1342,645
21,1339,642
21,1337,640
21,1335,637
21,1331,632
21,1327,628
21,1321,624
21,1318,622
21,1313,619
21,1310,617
21,1301,613
21,1292,610
21,1277,603
21,1263,598
21,1234,590
21,1212,583
21,1171,570
21,1146,560
21,1116,547
21,1102,540
21,1081,531
21,1068,525
21,1053,517
21,1046,515
21,1041,511
21,1037,509
21,1024,503
21,1015,499
21,999,493
21,988,490
21,971,486
21,961,484
21,943,480
21,931,478
21,912,475
21,901,473
21,886,470
21,878,467
21,868,463
21,862,461
21,854,456
21,848,452
21,843,449
21,838,447
21,833,444
21,831,443
21,829,441
21,828,441
21,825,438
21,822,436
21,818,431
21,814,428
21,810,423
21,808,421
21,805,418
21,803,416
21,802,414
21,801,413
21,798,409
21,797,406
21,793,401
21,792,399
21,791,397
21,790,396
21,788,394
21,787,392
21,784,389
21,782,387
21,780,385
21,779,384
21,777,382
21,776,381
21,774,379
21,771,377
21,768,373
21,767,372
21,765,371
21,765,369
21,762,366
21,761,363
21,760,361
22,759,360
22,757,357
22,756,355
22,755,352
22,755,351
22,758,352
22,762,355
22,773,365
22,781,371
22,795,385
22,804,394
22,817,406
22,824,414
22,833,426
22,837,433
22,843,443
22,850,452
22,858,466
22,864,476
22,872,491
22,876,499
22,883,513
22,887,521
22,890,529
22,892,534
22,894,542
22,896,545
22,898,553
22,900,558
22,903,566
22,905,570
22,907,580
22,909,584
22,914,595
22,917,601
22,920,610
22,922,615
22,926,624
22,929,629
22,932,635
22,933,639
22,935,644
22,935,646
22,936,648
22,937,649
23,937,651
23,938,654
23,939,655
23,939,656
23,939,657
23,939,658
23,940,659
23,940,660
23,940,661
23,940,662
23,937,662
23,935,662
23,933,662
23,929,661
23,924,658
23,920,654
23,914,650
23,912,648
23,907,642
23,902,636
23,893,627
23,887,622
23,880,615
23,877,612
23,875,610
23,873,608
23,869,604
23,865,601
23,859,595
23,855,592
23,852,590
23,849,588
23,845,585
23,842,582
23,837,576
23,834,571
23,828,564
23,824,559
23,822,554
23,819,547
23,817,543
23,815,535
23,813,529
23,810,524
23,809,523
23,806,521
23,804,519
23,801,518
23,798,516
23,793,514
23,788,513
23,782,511
23,777,510
23,769,509
23,763,508
23,751,508
23,744,508
23,731,508
23,724,508
23,715,507
23,709,506
23,704,505
23,703,505
23,702,504
23,701,504
23,700,503
23,698,502
23,696,501
23,694,500
23,693,499
23,691,498
23,690,496
23,688,494
23,687,493
23,686,492
23,686,491
23,685,490
23,685,489
23,683,487
23,682,485
23,682,484
23,681,483
24,681,482
24,681,481
24,684,480
24,690,479
24,696,478
24,710,478
24,719,478
24,741,478
24,749,478
24,769,478
24,780,478
24,798,478
24,808,478
24,830,478
24,849,478
24,877,478
24,890,478
24,912,478
24,926,478
24,949,478
24,971,478
24,981,478
24,1000,478
24,1009,478
24,1018,477
24,1022,476
24,1029,474
24,1035,473
24,1043,470
24,1049,469
24,1056,468
24,1062,467
24,1069,464
24,1075,463
24,1087,460
24,1096,459
24,1103,459
24,1108,459
24,1117,458
24,1124,458
24,1139,455
24,1150,453
24,1155,452
24,1167,448
24,1181,443
24,1187,441
24,1204,436
24,1221,430
24,1229,428
24,1241,421
24,1249,418
24,1256,417
24,1259,417
24,1263,417
24,1268,417
24,1279,417
24,1287,417
24,1296,417
24,1301,418
24,1306,419
24,1312,421
24,1316,421
24,1320,421
24,1325,422
24,1328,422
24,1335,423
24,1341,423
24,1346,424
24,1349,424
24,1354,425
24,1357,425
24,1361,425
24,1365,425
24,1366,425
24,1368,425
24,1370,425
24,1373,425
24,1375,425
24,1378,425
24,1380,425
24,1381,425
24,1382,426
24,1383,426
24,1384,427
24,1386,427
24,1390,428
24,1392,429
25,1393,430
25,1394,430
25,1395,431
25,1396,431
25,1396,432
25,1396,433
25,1396,434
25,1396,435
25,1396,441
25,1396,447
25,1394,458
25,1393,464
25,1389,478
25,1387,486
25,1385,495
25,1384,501
25,1383,509
25,1381,512
25,1381,517
25,1380,520
25,1379,529
25,1377,536
25,1376,541
25,1374,549
25,1373,555
25,1372,562
25,1370,568
25,1369,577
25,1367,586
25,1365,597
25,1362,605
25,1360,614
25,1359,620
25,1358,625
25,1357,630
25,1356,633
25,1356,635
25,1356,636
25,1356,637
25,1356,639
25,1354,641
25,1354,643
25,1353,648
25,1352,651
25,1352,655
25,1351,657
25,1351,658
25,1350,659
25,1350,661
25,1350,663
26,1350,664
26,1350,665
26,1350,666
26,1350,667
